date_prediction,y_true,y_pred,trade_return,cumulative_return
2024-11-18,2,0,-0.017836256001797494,0.03989767685787207
2024-11-19,2,0,-0.013817902743651477,0.03934637463935236
2024-11-20,2,0,-0.019480797584401896,0.03857987587932309
2024-11-21,2,0,-0.0165481158188348,0.037941451624995785
2024-11-22,2,0,-0.013492285775424025,0.03742953471693691
2024-11-25,1,0,-0.016554867203375855,0.03680989374021388
2024-11-26,1,0,-0.008881313117798483,0.03648297354807415
2024-11-27,1,0,-0.015258167811926657,0.035926310215399555
2024-11-29,1,0,-0.00041944862337156075,0.03591124097403689
2024-12-02,1,0,-0.006125206032703778,0.03569127722418084
2024-12-03,1,0,-0.0002264701471829971,0.03568319421537473
2024-12-04,1,0,0.005816224007896587,0.03589073566624863
2024-12-05,1,0,0.00016950889439451206,0.035896819465170426
2024-12-06,1,0,0.006512052195191917,0.036130581427169
2024-12-09,0,0,0.029852043003050038,0.03720915309765805
2024-12-10,0,0,0.027809871858852496,0.03824393487728034
2024-12-11,0,0,0.025203000765383447,0.03920779679726371
2024-12-12,1,0,0.012754418637678165,0.03970786945147703
2024-12-13,1,0,0.0018260850479543005,0.039780379398168496
2024-12-16,1,0,0.0056041472329432605,0.040003314501298175
2024-12-17,1,0,0.0021518524290027904,0.040089395730775954
2024-12-18,1,0,-0.016804665553096478,0.03941570684329453
2024-12-19,1,0,-0.006793816131786701,0.03914792377829678
2024-12-20,1,0,0.008299015155213722,0.03947281299102802
2024-12-23,1,0,0.01547352878794628,0.04008359669918592
2024-12-24,1,0,0.028392234698102717,0.0412216595842133
2024-12-26,0,0,0.010303773947463256,0.04164639824630831
2024-12-27,1,0,0.01035198736044644,0.04207752123456222
2024-12-30,1,0,-0.00191470688815865,0.04199695511481776
2024-12-31,1,0,-0.006226185244078781,0.041735474292585645
2025-01-02,1,0,0.005508957224479336,0.04196539323520686
2025-01-03,1,0,0.01675398529471095,0.042668480816356276
2025-01-06,1,0,0.004262444741925241,0.04285035285805789
2025-01-07,1,0,-0.004790982550953821,0.042645057565212724
2025-01-08,2,0,-0.013248875300975795,0.042080058515328284
2025-01-10,2,0,-0.03813260142764513,0.04047543641591129
2025-01-13,2,0,-0.042861628440188516,0.03874059329929803
2025-01-14,2,0,-0.047202472280441374,0.03691194151796006
2025-01-15,1,0,-0.025434010623847394,0.03597312280524543
2025-01-16,2,0,-0.012621804272352084,0.035519077090132335
2025-01-17,1,0,-0.0118466008096955,0.03509829676271674
2025-01-21,1,0,-0.003625196991745154,0.03497105852287716
2025-01-22,1,0,0.007531637272896038,0.035234447850720683
2025-01-23,0,0,0.02028861271596038,0.03594930591742465
2025-01-24,1,0,0.010384831465170215,0.03632263340066695
2025-01-27,1,0,-0.00818328438972029,0.03602539496176574
2025-01-28,1,0,-0.002615427327558111,0.03593117315929666
2025-01-29,1,0,0.0022055208441891976,0.03601042011065566
2025-01-30,1,0,0.0007790887966596738,0.03603847542552688
2025-01-31,1,0,-0.004630424124798268,0.035871601999495566
2025-02-03,1,0,-0.00957539778635922,0.035528117141116436
2025-02-04,1,0,-0.012784279068879757,0.03507391577679255
2025-02-05,1,0,-0.008768469501674371,0.034766371215999445
2025-02-06,1,0,-0.005105564576591133,0.03458886926266242
2025-02-07,2,0,-0.017190509728853564,0.03399426896909258
2025-02-10,1,0,-0.012809812952584213,0.033558808742138665
2025-02-11,1,0,-0.00807778191171624,0.03328772800390267
2025-02-12,1,0,0.006417799601191987,0.03350136197141071
2025-02-13,0,0,0.02155655258369696,0.034223535842372886
2025-02-14,0,0,0.026065336065637917,0.03511558380545874
2025-02-18,0,0,0.04372408068583919,0.03665098042509897
2025-02-19,0,0,0.030866744034257054,0.03778227685648507
2025-02-20,0,0,0.04377587712545319,0.039436229165674415
2025-02-21,0,0,0.03907781555499075,0.04097731085519498
2025-02-24,0,0,0.0235022967764175,0.04194037177601329
2025-02-25,0,0,0.03639309524684102,0.04346671172074566
2025-02-26,0,0,0.031205169432950996,0.044823097824684764
2025-02-27,0,0,0.042140548186325205,0.046711967738426265
2025-02-28,0,0,0.06422540528696784,0.049712062798178455
2025-03-03,0,0,0.04280895512246972,0.051840184263551074
2025-03-04,0,0,0.0444138499605912,0.054142606429361834
2025-03-05,0,0,0.03486271516281614,0.056030164695481124
2025-03-06,1,0,0.011048127762553107,0.0566491931135937
2025-03-07,0,0,0.02695574395995048,0.058176214258701515
2025-03-10,1,0,-0.010816516313828644,0.05754695028809548
2025-03-11,2,0,-0.016299205746714375,0.056608980705253865
2025-03-12,1,0,-0.01219085533678789,0.0559188688107131
2025-03-13,2,0,-0.04456196913479423,0.05342701390471749
2025-03-14,2,0,-0.024421249803763225,0.05212225945188125
2025-03-17,1,0,-0.006533796176877451,0.05178170323234434
2025-03-18,1,0,-0.014007954204708238,0.051056347504823865
2025-03-19,0,0,0.01662471820943898,0.051905144894894756
2025-03-20,1,0,0.009013072447150484,0.05237296972621228
2025-03-21,1,0,0.006085552516148864,0.05269168818390783
2025-03-24,0,0,0.01674875421002553,0.05357420831821141
2025-03-25,0,0,0.018294286357413276,0.054554310226556484
2025-03-26,0,0,0.00721788086184091,0.05494807673827167
2025-03-27,0,0,0.003923876184519266,0.055163686187970115
2025-03-28,0,0,-0.01613174024137854,0.05427379993162886
2025-03-31,0,0,-0.01053487106011458,0.0537020324474067
2025-04-01,0,0,-0.006728194715792717,0.05334071471646673
2025-04-02,0,0,-0.0,0.05334071471646673
