date_prediction,y_true,y_pred,trade_return,cumulative_return
2024-12-10,1,0,-0.002681015471828301,0.28744997985247134
2024-12-11,1,0,0.0016616613515707053,0.287927624374502
2024-12-12,1,0,0.00010578586552365214,0.28795808304745457
2024-12-13,0,0,0.02956982826569852,0.29647295411088753
2024-12-16,0,0,0.0340792346063206,0.30657652546846137
2024-12-17,0,0,0.019793007371335325,0.31264459689693697
2024-12-18,2,0,-0.01735471534445174,0.30721873891380974
2024-12-19,2,0,-0.029479734149593286,0.2981620121648573
2024-12-20,2,0,-0.01841050433046683,0.2926726991487155
2024-12-23,1,0,-0.010632620876599268,0.28956082129773625
2024-12-24,0,0,0.011456910031219073,0.29287829357591033
2024-12-26,0,0,0.025831493190771618,0.3004437772221413
2024-12-27,0,0,0.014940940181284694,0.30493268972545656
2024-12-30,1,0,0.006499158125791027,0.30691449549370503
2024-12-31,2,0,-0.010344127944711328,0.30373973268423166
2025-01-02,1,0,-0.006897782555481875,0.3016446020547156
2025-01-03,1,0,0.004075782287179178,0.3028740397807934
2025-01-06,0,0,0.009560878794807274,0.30576978176523123
2025-01-07,0,0,0.013875331327608459,0.31001243879719437
2025-01-08,0,0,0.013860479897985046,0.3143093599732682
2025-01-10,2,0,-0.021086197514316087,0.3076817707282736
2025-01-13,2,0,-0.0173262188854807,0.3023508090215632
2025-01-14,2,0,-0.02631394217751883,0.29439476731564374
2025-01-15,2,0,-0.007857261500140824,0.2920816306445716
2025-01-16,2,0,-0.018846889949005203,0.2865768002956874
2025-01-17,2,0,-0.014959987493038117,0.282289614947469
2025-01-21,2,0,-0.008596120832581313,0.2798630193075977
2025-01-22,0,0,0.012173155855577019,0.28326983545984147
2025-01-23,0,1,0.0,0.28326983545984147
2025-01-24,0,0,0.010150424078096314,0.2861451444182914
2025-01-27,2,0,-0.009794976086133613,0.283342359571551
2025-01-28,1,0,0.004477876177409036,0.28461113157352735
2025-01-29,1,0,0.007408169797696682,0.28671957916253865
2025-01-30,1,0,0.005483298851931789,0.28829174830178694
2025-01-31,1,0,-0.0034682711711780893,0.28729187434226333
2025-02-03,2,0,-0.014846770095233486,0.28302651793367506
2025-02-04,1,0,0.0019691760466029164,0.2835838469733435
2025-02-05,1,0,-0.0008182755619884822,0.28335179724159054
2025-02-06,1,0,0.0024771350792682422,0.2840536979183114
2025-02-07,1,0,-0.004311321369315922,0.282829051140443
2025-02-10,2,0,-0.008016214333645442,0.28056183284671965
2025-02-11,1,0,-0.007601529671665156,0.27842913374959855
2025-02-12,2,0,-0.010353598207582677,0.27554639036946993
2025-02-13,1,0,-0.0023728680658366484,0.27489255513910565
2025-02-14,1,0,-0.004827768826078464,0.273565437430884
2025-02-18,0,0,0.018998070639142606,0.2787626529356239
2025-02-19,0,0,0.026187496220164332,0.28606274885569855
2025-02-20,0,0,0.026525457867432333,0.29365069424791224
2025-02-21,0,0,0.009490868371540468,0.2964376943342306
2025-02-24,0,0,0.0203368028715581,0.30246628928760505
2025-02-25,1,0,0.0001259392972587213,0.3025043816795224
2025-02-26,0,0,0.017854058337871643,0.30790531255749043
2025-02-27,0,0,0.014231669053966868,0.31228731906576684
2025-02-28,0,0,0.018787491340582753,0.31815441436848874
2025-03-03,0,0,0.01900948955307775,0.32420236738469205
2025-03-04,1,0,0.001375822220885169,0.3246484122058034
2025-03-05,0,0,0.03903547354414357,0.3373212167116113
2025-03-06,0,0,0.029005770607400696,0.3471054785445576
2025-03-07,0,0,0.02961775758904054,0.35738596446591825
2025-03-10,0,0,0.016571207377164162,0.36330828139677085
2025-03-11,2,0,-0.012000947457056632,0.35894823780101465
2025-03-12,2,0,-0.013541034619458383,0.3540877072863575
2025-03-13,2,2,0.016868568145960855,0.3600606599063645
2025-03-14,1,0,-0.006446264374857828,0.35773961370162227
2025-03-17,1,0,0.002155017024522643,0.3585105486594954
2025-03-18,2,0,-0.009421746084643091,0.35513275330135957
2025-03-19,2,0,-0.016259924078081776,0.34935832169503933
2025-03-20,2,0,-0.02008864076090232,0.3423401878736759
2025-03-21,1,0,-0.007876429408288657,0.33964376955026865
2025-03-24,0,0,0.012875399498966432,0.3440168187705632
2025-03-25,0,0,0.0338794914433182,0.3556719336384581
2025-03-26,0,0,0.017567678692108603,0.3619202638884195
2025-03-27,0,0,0.01058088067486691,0.3657496990144392
2025-03-28,2,0,-0.01613174024137854,0.3598495198765759
2025-03-31,0,0,0.03837060405710607,0.3736571633238997
2025-04-01,0,0,0.09923359083717309,0.41073650538256234
2025-04-02,0,0,0.10733969528713559,0.4548248367136295
2025-04-03,0,0,0.07666977950652334,0.489696156658554
2025-04-04,2,0,0.017995391713938293,0.4985084308184348
2025-04-07,2,2,-0.01570052456294138,0.49068158695553665
2025-04-08,2,2,0.0,0.49068158695553665
