date_prediction,y_true,y_pred,trade_return,cumulative_return
2025-01-16,2,0,-0.012621804272352084,0.22667141416680317
2025-01-17,1,0,-0.0118466008096955,0.2239861284081999
2025-01-21,1,2,0.003625196991745154,0.22479812224709794
2025-01-22,1,1,0.0,0.22479812224709794
2025-01-23,0,1,0.0,0.22479812224709794
2025-01-24,1,1,0.0,0.22479812224709794
2025-01-27,1,0,-0.00818328438972029,0.22295853528247483
2025-01-28,1,1,0.0,0.22295853528247483
2025-01-29,1,1,0.0,0.22295853528247483
2025-01-30,1,1,0.0,0.22295853528247483
2025-01-31,1,1,0.0,0.22295853528247483
2025-02-03,1,0,-0.00957539778635922,0.22082361861728114
2025-02-04,1,0,-0.012784279068879757,0.21800054785187795
2025-02-05,1,1,0.0,0.21800054785187795
2025-02-06,1,1,0.0,0.21800054785187795
2025-02-07,2,1,0.0,0.21800054785187795
2025-02-10,1,1,0.0,0.21800054785187795
2025-02-11,1,0,-0.00807778191171624,0.2162395869696958
2025-02-12,1,0,0.006417799601191987,0.21762736930471185
2025-02-13,0,1,0.0,0.21762736930471185
2025-02-14,0,1,0.0,0.21762736930471185
2025-02-18,0,1,0.0,0.21762736930471185
2025-02-19,0,1,0.0,0.21762736930471185
2025-02-20,0,1,0.0,0.21762736930471185
2025-02-21,0,0,0.03907781555499075,0.22613177150211922
2025-02-24,0,0,0.0235022967764175,0.23144638750653906
2025-02-25,0,1,0.0,0.23144638750653906
2025-02-26,0,1,0.0,0.23144638750653906
2025-02-27,0,1,0.0,0.23144638750653906
2025-02-28,0,1,0.0,0.23144638750653906
2025-03-03,0,0,0.04280895512246972,0.24135436552256423
2025-03-04,0,2,-0.0444138499605912,0.23063488894491138
2025-03-05,0,1,0.0,0.23063488894491138
2025-03-06,1,1,0.0,0.23063488894491138
2025-03-07,0,1,0.0,0.23063488894491138
2025-03-10,1,2,0.010816516313828644,0.2331295549837221
2025-03-11,2,2,0.016299205746714375,0.23692938156604174
2025-03-12,1,2,0.01219085533678789,0.239817753381748
2025-03-13,2,2,0.04456196913479423,0.25050450470592117
2025-03-14,2,2,0.024421249803763225,0.25662213779231247
2025-03-17,1,1,0.0,0.25662213779231247
2025-03-18,1,0,-0.014007954204708238,0.2530273866382034
2025-03-19,0,0,0.01662471820943898,0.2572338956403343
2025-03-20,1,0,0.009013072447150484,0.25955236337760335
2025-03-21,1,1,0.0,0.25955236337760335
2025-03-24,0,0,0.01674875421002553,0.26389954211644606
2025-03-25,0,0,0.018294286357413276,0.2687273959095146
2025-03-26,0,0,0.00721788086184091,0.2706670382375022
2025-03-27,0,0,0.003923876184519266,0.27172910218277674
2025-03-28,0,0,-0.01613174024137854,0.2673456388903412
2025-03-31,0,1,0.0,0.2673456388903412
2025-04-01,0,1,0.0,0.2673456388903412
2025-04-02,0,0,-0.0,0.2673456388903412
