date_prediction,y_true,y_pred,signal_filtered,trade_return,cumulative_return
2024-10-07,2,0,0,-0.014766634505715035,0.24597229218029965
2024-10-08,2,0,0,-0.011110843198780402,0.24323933261063974
2024-10-09,1,0,0,-0.003969196680047661,0.24227386785918456
2024-10-10,2,0,0,-0.006091636253539798,0.24079802358244823
2024-10-11,1,0,0,-0.0047188803327449635,0.23966172652480117
2024-10-15,2,0,0,-0.008496637853062374,0.23762540762728024
2024-10-16,1,0,0,-0.001970016996536424,0.2371572815354456
2024-10-17,1,0,0,-0.0016656732142578017,0.2367622550040258
2024-10-18,0,0,0,0.011466971013860475,0.2394772009193332
2024-10-21,1,0,0,0.007536772816904498,0.2412820861774904
2024-10-22,1,0,0,0.007362605394960202,0.24305855096688805
2024-10-23,1,0,0,-0.004502019520402226,0.24196429662583446
2024-10-24,1,0,0,-0.003969124752817413,0.2410039101467988
2024-10-25,1,0,0,-0.0009555251226772862,0.24077362485599008
2024-10-28,0,0,0,0.020274648979098683,0.24565522558337044
2024-10-29,0,0,0,0.01785042801582478,0.25004027650435756
2024-10-30,0,0,0,0.017369403806155953,0.2543833270347647
2024-10-31,2,0,0,-0.013550126224222624,0.25093640084410596
2024-11-01,2,0,0,-0.034953260927560535,0.242165355349179
2024-11-04,2,0,0,-0.04558450728482855,0.23112636694413125
2024-11-05,2,0,0,-0.036795627358125735,0.22262192727341756
2024-11-06,2,0,0,-0.011215980928088821,0.22012500398294452
2024-11-07,1,0,0,-0.0018231967555713854,0.21972367278986266
2024-11-08,1,1,1,0.0,0.21972367278986266
2024-11-12,0,1,1,0.0,0.21972367278986266
2024-11-13,0,1,1,0.0,0.21972367278986266
2024-11-14,1,0,0,0.005410829044887105,0.22091256002044332
2024-11-15,1,0,0,-0.007919052019332897,0.21916314196591744
2024-11-18,2,0,0,-0.009347369300125417,0.2171145431409862
2024-11-19,2,0,0,-0.008849085758965503,0.215193277929213
2024-11-20,2,0,0,-0.011874083045550918,0.2126380550762372
2024-11-21,2,0,0,-0.012258106775054137,0.21003151509267284
2024-11-22,1,0,0,-0.0049252331739468155,0.2089970609069641
2024-11-25,1,0,0,-0.0018990169247865012,0.20860017195107114
2024-11-26,1,1,1,0.0,0.20860017195107114
2024-11-27,2,0,0,-0.00806997237375686,0.20691677432626507
2024-11-29,2,0,0,-0.00896998408814929,0.20506073415298728
2024-12-02,1,0,0,-0.004623659308770119,0.2041126031806576
2024-12-03,1,0,0,-0.006676188205570326,0.20274990902669462
2024-12-04,1,0,0,0.005527017283090143,0.20387051127803013
2024-12-05,1,0,0,0.006617116058134558,0.2052195461119881
2024-12-06,1,0,0,0.0009983265282986526,0.2054244222289971
2024-12-09,1,0,0,0.0002643544165862592,0.20547872708228804
2024-12-10,1,0,0,-0.002681015471828301,0.20492783543584883
2024-12-11,1,0,0,0.0016616613515707053,0.20526835609985364
2024-12-12,1,0,0,0.00010578586552365214,0.20529007059056825
2024-12-13,0,0,0,0.02956982826569852,0.21136046272258446
2024-12-16,0,0,0,0.0340792346063206,0.21856346551820788
2024-12-17,0,0,0,0.019793007371335325,0.22288949380231435
2024-12-18,2,0,0,-0.01735471534445174,0.21902131008410625
2024-12-19,2,0,0,-0.029479734149593286,0.21256462008973118
2024-12-20,2,0,0,-0.01841050433046683,0.20865119823106515
2024-12-23,1,0,0,-0.010632620876599268,0.20643268914482607
2024-12-24,0,0,0,0.011456910031219073,0.20879776989186097
2024-12-26,0,0,0,0.025831493190771618,0.2141913280630709
2024-12-27,0,0,0,0.014940940181284694,0.21739154788301118
2024-12-30,1,0,0,0.006499158125791027,0.21880440992791333
2024-12-31,2,0,0,-0.010344127944711328,0.21654106911675194
2025-01-02,1,0,0,-0.006897782555481875,0.215047415907653
2025-01-03,1,0,0,0.004075782287179178,0.21592390235631304
2025-01-06,0,0,0,0.009560878794807274,0.21798832461564357
2025-01-07,0,0,0,0.013875331327608459,0.2210129848452359
2025-01-08,0,0,0,0.013860479897985046,0.224076330878877
2025-01-10,2,0,0,-0.021086197514316087,0.21935141310768175
2025-01-13,2,0,0,-0.0173262188854807,0.21555088251133855
2025-01-14,2,0,0,-0.02631394217751883,0.20987888905262203
2025-01-15,2,0,0,-0.007857261500140824,0.20822981573797653
2025-01-16,2,0,0,-0.018846889949005203,0.20430533131666126
2025-01-17,2,0,0,-0.014959987493038117,0.20124892611540302
2025-01-21,2,0,0,-0.008596120832581313,0.19951896602908778
2025-01-22,0,0,0,0.012173155855577019,0.20194774149870345
2025-01-23,0,0,1,0.0,0.20194774149870345
2025-01-24,0,0,0,0.010150424078096314,0.20399759671652906
2025-01-27,2,0,0,-0.009794976086133613,0.2019994451350619
2025-01-28,1,0,0,0.004477876177409036,0.20290397363828205
2025-01-29,1,0,0,0.007408169797696682,0.20440712072762182
2025-01-30,1,0,0,0.005483298851931789,0.20552794605803426
2025-01-31,1,0,0,-0.0034682711711780893,0.20481511940784974
2025-02-03,2,0,0,-0.014846770095233486,0.2017742764179736
2025-02-04,1,0,0,0.0019691760466029164,0.20217160548991653
2025-02-05,1,0,0,-0.0008182755619884822,0.20200617340581617
2025-02-06,1,0,0,0.0024771350792682422,0.20250656998418848
2025-02-07,1,0,0,-0.004311321369315922,0.20163349908158879
2025-02-10,2,0,0,-0.008016214333645442,0.20001716173610787
2025-02-11,1,0,0,-0.007601529671665156,0.1984967253463286
2025-02-12,2,0,0,-0.010353598207582677,0.1964415700065718
2025-02-13,1,0,0,-0.0023728680658366484,0.1959754400783004
2025-02-14,1,0,0,-0.004827768826078464,0.19502931595801337
2025-02-18,0,1,1,0.0,0.19502931595801337
2025-02-19,0,0,0,0.026187496220164332,0.20013664543248508
2025-02-20,0,0,0,0.026525457867432333,0.2054453615886337
2025-02-21,0,0,0,0.009490868371540468,0.20739521647301495
2025-02-24,0,0,0,0.0203368028715581,0.21161297210693075
2025-02-25,1,0,0,0.0001259392972587213,0.21163962249592874
2025-02-26,0,0,0,0.017854058337871643,0.2154182486625762
2025-02-27,0,0,0,0.014231669053966868,0.2184840098857271
2025-02-28,0,0,0,0.018787491340582753,0.22258877632951102
2025-03-03,0,0,0,0.01900948955307775,0.2268200753477792
2025-03-04,1,0,0,0.001375822220885169,0.2271321394475855
2025-03-05,0,0,0,0.03903547354414357,0.23599835006801648
2025-03-06,0,0,0,0.029005770607400696,0.2428436640738144
2025-03-07,0,0,0,0.02961775758904054,0.25003614884838704
2025-03-10,0,0,0,0.016571207377164162,0.25417954972274115
2025-03-11,2,0,0,-0.012000947457056632,0.2511291543018602
2025-03-12,2,0,0,-0.013541034619458383,0.24772860572950342
2025-03-13,2,0,0,-0.016868568145960855,0.24354977886205142
2025-03-14,1,0,0,-0.006446264374857828,0.2419797925990685
2025-03-17,1,0,0,0.002155017024522643,0.24250126317170992
2025-03-18,2,0,0,-0.009421746084643091,0.24021647784490086
2025-03-19,2,0,0,-0.016259924078081776,0.23631057615283857
2025-03-20,2,0,0,-0.02008864076090232,0.23156341788050233
2025-03-21,1,0,0,-0.007876429408288657,0.2297395249660245
2025-03-24,0,0,0,0.012875399498966432,0.23269751313066483
2025-03-25,0,0,0,0.0338794914433182,0.24058118653565663
2025-03-26,0,0,0,0.017567678692108603,0.2448076395200813
2025-03-27,0,0,0,0.01058088067486691,0.2473979199421391
2025-03-28,2,0,0,-0.01613174024137854,0.24340696096137515
2025-03-31,0,0,0,0.03837060405710607,0.2527466330851676
2025-04-01,0,0,0,0.09923359083717309,0.27782758905821425
2025-04-02,0,0,0,0.10733969528713559,0.3076495178100825
2025-04-03,0,0,0,0.07666977950652334,0.33123693850586977
2025-04-04,2,0,0,0.017995391713938293,0.3371976769644086
2025-04-07,2,0,0,0.01570052456294138,0.34249185737415505
2025-04-08,2,0,0,-0.0,0.34249185737415505
