date_prediction,y_true,y_pred,signal_filtered,trade_return,cumulative_return
2024-10-24,1,0,0,-0.003969124752817413,0.548820190090583
2024-10-25,1,0,0,-0.0009555251226772862,0.548295778611119
2024-10-28,0,0,0,0.020274648979098683,0.559412283059181
2024-10-29,0,0,0,0.01785042801582478,0.5693980317490971
2024-10-30,0,0,0,0.017369403806155953,0.5792881360889776
2024-10-31,2,0,0,-0.013550126224222624,0.5714387087247773
2024-11-01,2,0,0,-0.034953260927560535,0.5514650624346119
2024-11-04,2,0,0,-0.04558450728482855,0.5263267992787329
2024-11-05,2,0,0,-0.036795627358125735,0.5069602745038777
2024-11-06,2,0,0,-0.011215980928088821,0.5012742177337435
2024-11-07,1,0,0,-0.0018231967555713854,0.5003602962063197
2024-11-08,1,0,1,0.0,0.5003602962063197
2024-11-12,0,1,1,0.0,0.5003602962063197
2024-11-13,0,0,1,0.0,0.5003602962063197
2024-11-14,1,0,0,0.005410829044887105,0.5030676602299412
2024-11-15,1,0,0,-0.007919052019332897,0.49908384125933625
2024-11-18,2,0,0,-0.009347369300125417,0.4944187202833601
2024-11-19,2,0,0,-0.008849085758965503,0.49004356662673465
2024-11-20,2,0,0,-0.011874083045550918,0.48422474862067083
2024-11-21,2,0,0,-0.012258106775054137,0.4782890699489549
2024-11-22,1,0,0,-0.0049252331739468155,0.4759333847549062
2024-11-25,1,0,0,-0.0018990169247865012,0.4750295792021857
2024-11-26,1,0,1,0.0,0.4750295792021857
2024-11-27,2,0,0,-0.00806997237375686,0.4711961036213067
2024-11-29,2,1,1,0.0,0.4711961036213067
2024-12-02,1,1,1,0.0,0.4711961036213067
2024-12-03,1,1,1,0.0,0.4711961036213067
2024-12-04,1,0,1,0.0,0.4711961036213067
2024-12-05,1,0,0,0.006617116058134558,0.4743140629251097
2024-12-06,1,0,0,0.0009983265282986526,0.474787583236873
2024-12-09,1,0,0,0.0002643544165862592,0.474913095431442
2024-12-10,1,0,0,-0.002681015471828301,0.4736398460748164
2024-12-11,1,0,0,0.0016616613515707053,0.47442687510160286
2024-12-12,1,0,0,0.00010578586552365214,0.47447706275921314
2024-12-13,0,0,0,0.02956982826569852,0.4885072680210161
2024-12-16,0,0,0,0.0340792346063206,0.505155221814797
2024-12-17,0,0,0,0.019793007371335325,0.5151537628438457
2024-12-18,2,0,0,-0.01735471534445174,0.5062134159310676
2024-12-19,2,0,0,-0.029479734149593286,0.4912903790064623
2024-12-20,2,0,0,-0.01841050433046683,0.48224547535624707
2024-12-23,1,0,0,-0.010632620876599268,0.4771179420473287
2024-12-24,0,0,0,0.011456910031219073,0.4825842393836454
2024-12-26,0,0,0,0.025831493190771618,0.4950501108772578
2024-12-27,0,0,0,0.014940940181284694,0.5024466249706133
2024-12-30,1,0,0,0.006499158125791027,0.5057121050360673
2024-12-31,2,0,0,-0.010344127944711328,0.500480954318385
2025-01-02,1,0,0,-0.006897782555481875,0.4970287455223367
2025-01-03,1,0,0,0.004075782287179178,0.4990545264795555
2025-01-06,0,0,0,0.009560878794807274,0.5038259263192265
2025-01-07,0,0,0,0.013875331327608459,0.5108166779783451
2025-01-08,0,0,0,0.013860479897985046,0.5178968422750194
2025-01-10,2,0,0,-0.021086197514316087,0.5069763671667677
2025-01-13,2,0,0,-0.0173262188854807,0.4981923836594705
2025-01-14,2,0,0,-0.02631394217751883,0.48508297808257494
2025-01-15,2,0,0,-0.007857261500140824,0.48127155427451307
2025-01-16,2,0,0,-0.018846889949005203,0.47220108225551466
2025-01-17,2,0,0,-0.014959987493038117,0.46513695997077315
2025-01-21,2,0,0,-0.008596120832581313,0.46113858645916483
2025-01-22,0,0,0,0.012173155855577019,0.4667520983431528
2025-01-23,0,1,1,0.0,0.4667520983431528
2025-01-24,0,0,0,0.010150424078096314,0.4714898300806771
2025-01-27,2,0,0,-0.009794976086133613,0.4668715984701816
2025-01-28,1,0,0,0.004477876177409036,0.46896219167888015
2025-01-29,1,0,0,0.007408169797696682,0.4724363432235373
2025-01-30,1,0,0,0.005483298851931789,0.47502685288194574
2025-01-31,1,0,0,-0.0034682711711780893,0.47337933094255985
2025-02-03,2,0,0,-0.014846770095233486,0.4663511768482202
2025-02-04,1,0,0,0.0019691760466029164,0.46726950441497483
2025-02-05,1,0,0,-0.0008182755619884822,0.4668871491986496
2025-02-06,1,0,0,0.0024771350792682422,0.46804369173398913
2025-02-07,1,0,0,-0.004311321369315922,0.4660258049640429
2025-02-10,2,0,0,-0.008016214333645442,0.4622900422264415
2025-02-11,1,0,0,-0.007601529671665156,0.45877593075354184
2025-02-12,2,0,0,-0.010353598207582677,0.4540259490992099
2025-02-13,1,0,0,-0.0023728680658366484,0.4529486054235312
2025-02-14,1,0,0,-0.004827768826078464,0.45076187426645176
2025-02-18,0,1,1,0.0,0.45076187426645176
2025-02-19,0,0,1,0.0,0.45076187426645176
2025-02-20,0,0,0,0.026525457867432333,0.46271853937055135
2025-02-21,0,0,0,0.009490868371540468,0.4671101401207887
2025-02-24,0,0,0,0.0203368028715581,0.47660966695973106
2025-02-25,1,0,0,0.0001259392972587213,0.4766696908462547
2025-02-26,0,0,0,0.017854058337871643,0.485180179314519
2025-02-27,0,0,0,0.014231669053966868,0.4920851030580675
2025-02-28,0,0,0,0.018787491340582753,0.5013301476706007
2025-03-03,0,0,0,0.01900948955307775,0.5108601778753878
2025-03-04,1,0,0,0.001375822220885169,0.5115630306598741
2025-03-05,0,0,0,0.03903547354414357,0.5315321358093595
2025-03-06,0,0,0,0.029005770607400696,0.5469496350111076
2025-03-07,0,0,0,0.02961775758904054,0.5631490567142808
2025-03-10,0,2,2,-0.016571207377164162,0.5538169969112141
2025-03-11,2,2,2,0.012000947457056632,0.5604633255919704
2025-03-12,2,2,2,0.013541034619458383,0.5680525788867481
2025-03-13,2,2,2,0.016868568145960855,0.577634812524188
2025-03-14,1,2,2,0.006446264374857828,0.5813583992378403
2025-03-17,1,0,0,0.002155017024522643,0.582611236485547
2025-03-18,2,0,0,-0.009421746084643091,0.5771220213493202
2025-03-19,2,0,0,-0.016259924078081776,0.5677380610983912
2025-03-20,2,0,0,-0.02008864076090232,0.5563329751426944
2025-03-21,1,2,2,0.007876429408288657,0.560714892548909
2025-03-24,0,0,0,0.012875399498966432,0.5679343207954962
2025-03-25,0,0,0,0.0338794914433182,0.587175646757254
2025-03-26,0,0,0,0.017567678692108603,0.5974909598553165
2025-03-27,0,0,0,0.01058088067486691,0.6038129404058573
2025-03-28,2,0,0,-0.01613174024137854,0.594072386896847
2025-03-31,0,0,0,0.03837060405710607,0.6168673032357259
2025-04-01,0,0,0,0.09923359083717309,0.6780812608058503
2025-04-02,0,0,0,0.10733969528713559,0.750866296720667
2025-04-03,0,2,1,0.0,0.750866296720667
2025-04-04,2,2,2,-0.017995391713938293,0.7373541635863844
2025-04-07,2,2,2,-0.01570052456294138,0.7257773164294092
2025-04-08,2,2,2,0.0,0.7257773164294092
