date_prediction,y_true,y_pred,trade_return,cumulative_return
2025-01-15,2,2,0.007857261500140824,1.88115407608571
2025-01-16,2,2,0.018846889949005203,1.9166079799348201
2025-01-17,2,2,0.014959987493038117,1.945280411343702
2025-01-21,2,0,-0.008596120832581313,1.9285585458745382
2025-01-22,0,0,0.012173155855577019,1.952035189630074
2025-01-23,0,0,0.008336686319608514,1.9683086946908577
2025-01-24,0,0,0.010150424078096314,1.988287862658574
2025-01-27,2,2,0.009794976086133613,2.0077630947256644
2025-01-28,1,0,0.004477876177409036,2.016753609257418
2025-01-29,1,0,0.007408169797696682,2.0316940624349145
2025-01-30,1,0,0.005483298851931789,2.0428344481549403
2025-01-31,1,0,-0.0034682711711780893,2.035749344330915
2025-02-03,2,2,0.014846770095233486,2.0659736468177186
2025-02-04,1,2,-0.0019691760466029164,2.0619053809994923
2025-02-05,1,0,-0.0008182755619884822,2.060218174215088
2025-02-06,1,0,0.0024771350792682422,2.0653216129253824
2025-02-07,1,0,-0.004311321369315922,2.056417347721067
2025-02-10,2,2,0.008016214333645442,2.072902029939826
2025-02-11,1,2,0.007601529671665156,2.088659256226869
2025-02-12,2,2,0.010353598207582677,2.1102843949583905
2025-02-13,1,1,0.0,2.1102843949583905
2025-02-14,1,2,0.004827768826078464,2.1204723601745306
2025-02-18,0,1,0.0,2.1204723601745306
2025-02-19,0,1,0.0,2.1204723601745306
2025-02-20,0,2,-0.026525457867432333,2.064225859925666
2025-02-21,0,0,0.009490868371540468,2.0838171558513507
2025-02-24,0,0,0.0203368028715581,2.12619533457027
2025-02-25,1,0,0.0001259392972587213,2.126463106116541
2025-02-26,0,0,0.017854058337871643,2.1644291024664777
2025-02-27,0,0,0.014231669053966868,2.195232541143555
2025-02-28,0,0,0.018787491340582753,2.236475453500855
2025-03-03,0,0,0.01900948955307775,2.278989710269894
2025-03-04,1,0,0.001375822220885169,2.282125194954452
2025-03-05,0,0,0.03903547354414357,2.37120903262652
2025-03-06,0,0,0.029005770607400696,2.4399877778890815
2025-03-07,0,0,0.02961775758904054,2.512254744414822
2025-03-10,0,0,0.016571207377164162,2.553885838768785
2025-03-11,2,0,-0.012000947457056632,2.5232367890063996
2025-03-12,2,0,-0.013541034619458383,2.4890695522933726
2025-03-13,2,0,-0.016868568145960855,2.4470825129304754
2025-03-14,1,0,-0.006446264374857828,2.431307972105034
2025-03-17,1,0,0.002155017024522643,2.436547482176778
2025-03-18,2,0,-0.009421746084643091,2.4135909504765323
2025-03-19,2,0,-0.016259924078081776,2.3743461448662386
2025-03-20,2,0,-0.02008864076090232,2.3266487581199873
2025-03-21,1,0,-0.007876429408288657,2.3083230734187725
2025-03-24,0,2,-0.012875399498966432,2.278602491675824
2025-03-25,0,2,-0.0338794914433182,2.201404598056369
2025-03-26,0,0,0.017567678692108603,2.2400781667063536
2025-03-27,0,0,0.01058088067486691,2.263780166490648
2025-03-28,2,2,0.01613174024137854,2.3002988801000597
2025-03-31,0,2,-0.03837060405710607,2.2120350225587355
2025-04-01,0,2,-0.09923359083717309,1.992526844212645
2025-04-02,0,2,-0.10733969528713559,1.7786496199034216
2025-04-03,0,0,0.07666977950652334,1.9150182940807787
2025-04-04,2,2,-0.017995391713938293,1.8805567897394373
2025-04-07,2,2,-0.01570052456294138,1.851031061670127
2025-04-08,2,2,0.0,1.851031061670127
