date_prediction,y_true,y_pred,trade_return,cumulative_return
2024-11-27,2,0,-0.00806997237375686,0.34825953009814997
2024-11-29,2,0,-0.00896998408814929,0.34513564765462323
2024-12-02,1,0,-0.004623659308770119,0.34353985800455655
2024-12-03,2,1,0.0,0.34353985800455655
2024-12-04,0,0,0.005527017283090143,0.3454386087371781
2024-12-05,0,0,0.006617116058134558,0.3477244161021525
2024-12-06,1,0,0.0009983265282986526,0.3480715586112844
2024-12-09,1,0,0.0002643544165862592,0.3481635728650914
2024-12-10,1,0,-0.002681015471828301,0.3472301409395131
2024-12-11,1,0,0.0016616613515707053,0.3478071198448128
2024-12-12,1,0,0.00010578586552365214,0.3478439129220208
2024-12-13,0,0,0.02956982826569852,0.35812959769039354
2024-12-16,0,0,0.0340792346063206,0.3703343802695517
2024-12-17,0,0,0.019793007371335325,0.3776644113880858
2024-12-18,2,0,-0.01735471534445174,0.37111015303271566
2024-12-19,2,0,-0.029479734149593286,0.36016992438109635
2024-12-20,2,0,-0.01841050433046683,0.35353901442857427
2024-12-23,1,0,-0.010632620876599268,0.3497799681230687
2024-12-24,0,0,0.011456910031219073,0.35378736574857744
2024-12-26,0,0,0.025831493190771618,0.3629262216778929
2024-12-27,0,1,0.0,0.3629262216778929
2024-12-30,2,0,0.006499158125791027,0.36528493658057337
2024-12-31,2,1,0.0,0.36528493658057337
2025-01-02,2,0,-0.006897782555481875,0.3627652805172476
2025-01-03,1,0,0.004075782287179178,0.36424383282198336
2025-01-06,0,0,0.009560878794807274,0.3677263239593504
2025-01-07,0,0,0.013875331327608459,0.3728286485421699
2025-01-08,0,0,0.013860479897985046,0.3779962325306816
2025-01-10,2,0,-0.021086197514316087,0.3700257293118723
2025-01-13,2,0,-0.0173262188854807,0.36361458253255513
2025-01-14,2,0,-0.02631394217751883,0.3540464494328908
2025-01-15,2,0,-0.007857261500140824,0.3512646138965002
2025-01-16,2,0,-0.018846889949005203,0.34464436837541307
2025-01-17,2,0,-0.014959987493038117,0.3394884929349709
2025-01-21,2,0,-0.008596120832581313,0.336570208828431
2025-01-22,0,0,0.012173155855577019,0.3406673304368436
2025-01-23,0,0,0.008336686319608514,0.34350736711003405
2025-01-24,0,0,0.010150424078096314,0.3469941125601512
2025-01-27,2,0,-0.009794976086133613,0.34359531352559536
2025-01-28,1,0,0.004477876177409036,0.345133890794701
2025-01-29,0,0,0.007408169797696682,0.3476907012606479
2025-01-30,0,0,0.005483298851931789,0.34959719328369776
2025-01-31,1,0,-0.0034682711711780893,0.34838469541670714
2025-02-03,2,0,-0.014846770095233486,0.34321230793915736
2025-02-04,1,1,0.0,0.34321230793915736
2025-02-05,1,0,-0.0008182755619884822,0.3429314656949971
2025-02-06,1,0,0.0024771350792682422,0.3437809532584551
2025-02-07,1,0,-0.004311321369315922,0.3422988030883081
2025-02-10,2,0,-0.008016214333645442,0.33955486251660194
2025-02-11,2,0,-0.007601529671665156,0.3369737261540238
2025-02-12,2,0,-0.010353598207582677,0.33348483558691305
2025-02-13,1,0,-0.0023728680658366484,0.33269352007010805
2025-02-14,1,0,-0.004827768826078464,0.3310873526652753
2025-02-18,0,0,0.018998070639142606,0.3373773735789369
2025-02-19,0,0,0.026187496220164332,0.34621244227430426
2025-02-20,0,0,0.026525457867432333,0.3553958858250322
2025-02-21,0,0,0.009490868371540468,0.3587689013971846
2025-02-24,0,0,0.0203368028715581,0.3660651138213446
2025-02-25,1,0,0.0001259392972587213,0.3661112158045302
2025-02-26,0,0,0.017854058337871643,0.37264778680965344
2025-02-27,0,0,0.014231669053966868,0.3779511867852216
2025-02-28,0,0,0.018787491340582753,0.3850519414341119
2025-03-03,0,0,0.01900948955307775,0.39237158229219593
2025-03-04,1,0,0.001375822220885169,0.3929114158339574
2025-03-05,0,0,0.03903547354414357,0.40824889901193584
2025-03-06,0,0,0.029005770607400696,0.4200904729274
2025-03-07,0,0,0.02961775758904054,0.43253261072002913
2025-03-10,0,0,0.016571207377164162,0.43970019830965695
2025-03-11,2,0,-0.012000947457056632,0.4344233793328854
2025-03-12,2,0,-0.013541034619458383,0.42854083731383663
2025-03-13,2,0,-0.016868568145960855,0.42131196699628104
2025-03-14,2,0,-0.006446264374857828,0.41859607867273163
2025-03-17,1,0,0.002155017024522643,0.41949816034866977
2025-03-18,2,0,-0.009421746084643091,0.4155457551988897
2025-03-19,2,0,-0.016259924078081776,0.4087890127683866
2025-03-20,2,0,-0.02008864076090232,0.40057699714387857
2025-03-21,2,0,-0.007876429408288657,0.39742188070329054
2025-03-24,0,0,0.012875399498966432,0.40253884618697594
2025-03-25,0,0,0.0338794914433182,0.4161766575819708
2025-03-26,0,0,0.017567678692108603,0.4234879153815266
2025-03-27,0,0,0.01058088067486691,0.4279687904814266
2025-03-28,2,0,-0.01613174024137854,0.42106490912196326
2025-03-31,0,0,0.03837060405710607,0.43722142403222347
2025-04-01,0,0,0.09923359083717309,0.4806084759298833
2025-04-02,0,0,0.10733969528713559,0.5321968432886116
2025-04-03,0,0,0.07666977950652334,0.5730002579176172
2025-04-04,2,2,-0.017995391713938293,0.5626888938242021
2025-04-07,2,2,-0.01570052456294138,0.5538543830254209
2025-04-08,2,2,0.0,0.5538543830254209
