date_prediction,y_true,y_pred,trade_return,cumulative_return
2024-11-27,1,0,-0.015258167811926657,0.9720447539640086
2024-11-29,1,0,-0.00041944862337156075,0.9716370311301029
2024-12-02,1,0,-0.006125206032703778,0.9656855541254264
2024-12-03,1,0,-0.0002264701471829971,0.9654668551758512
2024-12-04,1,0,0.005816224007896587,0.9710822266777533
2024-12-05,1,0,0.00016950889439451206,0.9712468337523636
2024-12-06,1,0,0.006512052195191917,0.9775716438281741
2024-12-09,0,0,0.029852043003050038,1.006754154578295
2024-12-10,0,0,0.027809871858852496,1.0347518586104847
2024-12-11,0,0,0.025203000765383447,1.0608307104950265
2024-12-12,1,0,0.012754418637678165,1.0743609894803858
2024-12-13,1,0,0.0018260850479543005,1.0763228640193814
2024-12-16,1,0,0.0056041472329432605,1.0823547358195293
2024-12-17,1,0,0.0021518524290027904,1.0846838034868451
2024-12-18,1,2,0.016804665553096478,1.1029115520353021
2024-12-19,1,0,-0.006793816131786701,1.0954185737411508
2024-12-20,1,0,0.008299015155213722,1.1045094690859314
2024-12-23,1,0,0.01547352878794628,1.121600128152392
2024-12-24,1,2,-0.028392234698102717,1.0897553940764673
2024-12-26,0,2,-0.010303773947463256,1.0785268008378746
2024-12-27,1,2,-0.01035198736044644,1.0673619050276981
2024-12-30,1,0,-0.00191470688815865,1.0653182198359834
2024-12-31,1,0,-0.006226185244078781,1.0586853512553922
2025-01-02,1,0,0.005508957224479336,1.064517603569641
2025-01-03,1,0,0.01675398529471095,1.0823525158458078
2025-01-06,1,0,0.004262444741925241,1.0869659836358845
2025-01-07,1,2,0.004790982550953821,1.0921736186969644
2025-01-08,2,2,0.013248875300975795,1.106643690778096
2025-01-10,2,2,0.03813260142764513,1.1488428935609554
2025-01-13,2,2,0.042861628440188516,1.1980841708009162
2025-01-14,2,2,0.047202472280441374,1.254636705662782
2025-01-15,1,0,-0.025434010623847394,1.222726262361886
2025-01-16,2,2,0.012621804272352084,1.2381592739240823
2025-01-17,1,0,-0.0118466008096955,1.2234912952670813
2025-01-21,1,0,-0.003625196991745154,1.2190558983040527
2025-01-22,1,2,-0.007531637272896038,1.209874411462642
2025-01-23,0,2,-0.02028861271596038,1.185327738093526
2025-01-24,1,2,-0.010384831465170215,1.1730183093024333
2025-01-27,1,0,-0.00818328438972029,1.1634191668830627
2025-01-28,1,0,-0.002615427327558111,1.1603763286005917
2025-01-29,1,2,-0.0022055208441891976,1.1578170944207593
2025-01-30,1,2,-0.0007790887966596738,1.156915052093915
2025-01-31,1,2,0.004630424124798268,1.162272059461473
2025-02-03,1,2,0.00957539778635922,1.1734012767667876
2025-02-04,1,2,0.012784279068879757,1.188402366148754
2025-02-05,1,2,0.008768469501674371,1.198822836052047
2025-02-06,1,2,0.005105564576591133,1.204943503457403
2025-02-07,2,2,0.017190509728853564,1.2256570964763065
2025-02-10,1,2,0.012809812952584213,1.2413575346261754
2025-02-11,1,2,0.00807778191171624,1.2513849500653513
2025-02-12,1,2,-0.006417799601191987,1.2433538122318841
2025-02-13,0,0,0.02155655258369696,1.2701562340654007
2025-02-14,0,0,0.026065336065637917,1.3032632831621804
2025-02-18,0,0,0.04372408068583919,1.3602472721100554
2025-02-19,0,0,0.030866744034257054,1.402233676481573
2025-02-20,0,0,0.04377587712545319,1.463617685604403
2025-02-21,0,2,-0.03907781555499075,1.4064227036433317
2025-02-24,0,2,-0.0235022967764175,1.3733685398692146
2025-02-25,0,2,-0.03639309524684102,1.3233874077887393
2025-02-26,0,0,0.031205169432950996,1.3646839360742207
2025-02-27,0,0,0.042140548186325205,1.4221924652414604
2025-02-28,0,0,0.06422540528696784,1.5135333527176649
2025-03-03,0,0,0.04280895512246972,1.5783261340905166
2025-03-04,0,2,-0.0444138499605912,1.5082265939821404
2025-03-05,0,2,-0.03486271516281614,1.4556457198351567
2025-03-06,1,2,-0.011048127762553107,1.4395635599454042
2025-03-07,0,0,0.02695574395995048,1.4783680666813672
2025-03-10,1,0,-0.010816516313828644,1.462377274370265
2025-03-11,2,0,-0.016299205746714375,1.4385416862959846
2025-03-12,1,2,0.01219085533678789,1.456078739889558
2025-03-13,2,2,0.04456196913479423,1.5209644757543466
2025-03-14,2,2,0.024421249803763225,1.5581083291593933
2025-03-17,1,2,0.006533796176877451,1.5682886914036158
2025-03-18,1,2,0.014007954204708238,1.5902572075725594
2025-03-19,0,0,0.01662471820943898,1.6166947855289826
2025-03-20,1,0,0.009013072447150484,1.6312661727558857
2025-03-21,1,0,0.006085552516148864,1.641193328718009
2025-03-24,0,2,-0.01674875421002553,1.6137053850441774
2025-03-25,0,0,0.018294286357413276,1.6432269734546756
2025-03-26,0,2,-0.00721788086184091,1.6313663569313164
2025-03-27,0,2,-0.003923876184519266,1.6249650773351276
2025-03-28,0,2,0.01613174024137854,1.6511785918640094
2025-03-31,0,2,0.01053487106011458,1.6685735454265183
2025-04-01,0,0,-0.006728194715792717,1.657347057715268
2025-04-02,0,2,0.0,1.657347057715268
