date_prediction,y_true,y_pred,signal_filtered,trade_return,cumulative_return
2024-12-20,2,0,1,0.0,1.684612399502853
2024-12-23,1,0,1,0.0,1.684612399502853
2024-12-24,0,0,1,0.0,1.684612399502853
2024-12-26,0,0,1,0.0,1.684612399502853
2024-12-27,0,0,1,0.0,1.684612399502853
2024-12-30,1,2,1,0.0,1.684612399502853
2024-12-31,2,2,1,0.0,1.684612399502853
2025-01-02,1,0,1,0.0,1.684612399502853
2025-01-03,1,0,1,0.0,1.684612399502853
2025-01-06,0,0,1,0.0,1.684612399502853
2025-01-07,0,0,1,0.0,1.684612399502853
2025-01-08,0,0,1,0.0,1.684612399502853
2025-01-10,2,0,1,0.0,1.684612399502853
2025-01-13,2,0,1,0.0,1.684612399502853
2025-01-14,2,0,1,0.0,1.684612399502853
2025-01-15,2,0,0,-0.007857261500140824,1.6713759593535793
2025-01-16,2,2,1,0.0,1.6713759593535793
2025-01-17,2,0,1,0.0,1.6713759593535793
2025-01-21,2,0,1,0.0,1.6713759593535793
2025-01-22,0,2,1,0.0,1.6713759593535793
2025-01-23,0,0,0,0.008336686319608514,1.685309696448845
2025-01-24,0,2,1,0.0,1.685309696448845
2025-01-27,2,2,2,0.009794976086133613,1.7018172646232905
2025-01-28,1,2,2,-0.004477876177409036,1.6941967376357305
2025-01-29,1,2,2,-0.007408169797696682,1.6816458405326213
2025-01-30,1,2,2,-0.005483298851931789,1.672424873825873
2025-01-31,1,2,2,0.0034682711711780893,1.6782252968017242
2025-02-03,2,2,2,0.014846770095233486,1.7031415219513444
2025-02-04,1,2,2,-0.0019691760466029164,1.6997877364623428
2025-02-05,1,2,2,0.0008182755619884822,1.7011786312276578
2025-02-06,1,2,2,-0.0024771350792682422,1.6969645819641421
2025-02-07,1,2,2,0.004311321369315922,1.7042807416293366
2025-02-10,2,2,2,0.008016214333645442,1.7179426213389417
2025-02-11,1,2,2,0.007601529671665156,1.7310016131492678
2025-02-12,2,2,1,0.0,1.7310016131492678
2025-02-13,1,2,2,0.0023728680658366484,1.7351090515990213
2025-02-14,1,2,2,0.004827768826078464,1.7434857569881776
2025-02-18,0,2,2,-0.018998070639142606,1.7103628914185773
2025-02-19,0,2,2,-0.026187496220164332,1.665572769664444
2025-02-20,0,2,2,-0.026525457867432333,1.6213926893375672
2025-02-21,0,2,2,-0.009490868371540468,1.6060042647444863
2025-02-24,0,2,2,-0.0203368028715581,1.573343272601496
2025-02-25,1,2,2,-0.0001259392972587213,1.573145126855398
2025-02-26,0,2,1,0.0,1.573145126855398
2025-02-27,0,2,1,0.0,1.573145126855398
2025-02-28,0,2,1,0.0,1.573145126855398
2025-03-03,0,2,2,-0.01900948955307775,1.543240441000965
2025-03-04,1,2,2,-0.001375822220885169,1.5411172165100673
2025-03-05,0,2,2,-0.03903547354414357,1.4809589761765642
2025-03-06,0,2,2,-0.029005770607400696,1.4380026198346159
2025-03-07,0,2,2,-0.02961775758904054,1.395412206827949
2025-03-10,0,2,2,-0.016571207377164162,1.372288541771977
2025-03-11,2,2,2,0.012000947457056632,1.3887573044577033
2025-03-12,2,2,2,0.013541034619458383,1.4075625151953908
2025-03-13,2,2,2,0.016868568145960855,1.4313060794026642
2025-03-14,1,2,2,0.006446264374857828,1.4405326567918348
2025-03-17,1,2,2,-0.002155017024522643,1.4374282843920676
2025-03-18,2,2,2,0.009421746084643091,1.4509713687024939
2025-03-19,2,0,1,0.0,1.4509713687024939
2025-03-20,2,2,2,0.02008864076090232,1.480119411282713
2025-03-21,1,2,2,0.007876429408288657,1.4917774673415192
2025-03-24,0,2,1,0.0,1.4917774673415192
2025-03-25,0,2,1,0.0,1.4917774673415192
2025-03-26,0,2,2,-0.017567678692108603,1.4655704001151357
2025-03-27,0,2,2,-0.01058088067486691,1.4500633745909004
2025-03-28,2,2,2,0.01613174024137854,1.4734554202833376
2025-03-31,0,2,2,-0.03837060405710607,1.4169180457558488
2025-04-01,0,2,2,-0.09923359083717309,1.276312180153506
2025-04-02,0,2,2,-0.10733969528713559,1.139313219644569
2025-04-03,0,2,2,-0.07666977950652334,1.0519623263055526
2025-04-04,2,2,2,-0.017995391713938293,1.0330318521753785
2025-04-07,2,2,2,-0.01570052456294138,1.0168127102059983
2025-04-08,2,2,2,0.0,1.0168127102059983
