date_prediction,y_true,y_pred,trade_return,cumulative_return
2024-11-21,2,2,0.0165481158188348,3.7829683948473707
2024-11-22,1,2,0.013492285775424025,3.8340092855100485
2024-11-25,2,2,0.016554867203375855,3.8974808000881778
2024-11-26,1,0,-0.008881313117798483,3.8628660527319867
2024-11-27,2,2,0.015258167811926657,3.921806311199566
2024-11-29,2,0,-0.00041944862337156075,3.9201613149412036
2024-12-02,1,0,-0.006125206032703778,3.896149519205754
2024-12-03,2,0,-0.0002264701471829971,3.895267157650692
2024-12-04,0,0,0.005816224007896587,3.9179229040101906
2024-12-05,0,2,-0.00016950889439451206,3.917258781230409
2024-12-06,1,0,0.006512052195191917,3.942768174875856
2024-12-09,1,0,0.029852043003050038,4.060467859983307
2024-12-10,1,2,-0.027809871858852496,3.9475467691101818
2024-12-11,1,0,0.025203000765383447,4.047036793353453
2024-12-12,1,2,-0.012754418637678165,3.9954191918489363
2024-12-13,0,2,-0.0018260850479543005,3.988123216602391
2024-12-16,0,2,-0.0056041472329432605,3.9657731869134323
2024-12-17,0,0,0.0021518524290027904,3.974306945578566
2024-12-18,2,2,0.016804665553096478,4.0410938446043625
2024-12-19,2,2,0.006793816131786701,4.068548293155899
2024-12-20,2,2,-0.008299015155213722,4.0347833492112795
2024-12-23,1,2,-0.01547352878794628,3.9723510129041326
2024-12-24,0,2,-0.028392234698102717,3.8595670906425124
2024-12-26,0,2,-0.010303773947463256,3.8197989838054633
2024-12-27,0,2,-0.01035198736044644,3.780256473005663
2024-12-30,2,2,0.00191470688815865,3.7874945561135336
2024-12-31,2,2,0.006226185244078781,3.8110761988308366
2025-01-02,2,2,-0.005508957224479336,3.7900811430722463
2025-01-03,1,2,-0.01675398529471095,3.7265821793354528
2025-01-06,0,0,0.004262444741925241,3.7424665299511135
2025-01-07,0,0,-0.004790982550953821,3.724536438108589
2025-01-08,0,2,0.013248875300975795,3.7738823569310305
2025-01-10,2,0,-0.03813260142764513,3.629974405179358
2025-01-13,2,0,-0.042861628440188516,3.474387790977166
2025-01-14,2,2,0.047202472280441374,3.6383874843722697
2025-01-15,2,0,-0.025434010623847394,3.545848698441072
2025-01-16,2,2,0.012621804272352084,3.5906037066921694
2025-01-17,2,0,-0.0118466008096955,3.5480672579131745
2025-01-21,2,0,-0.003625196991745154,3.5352048151632784
2025-01-22,0,0,0.007531637272896038,3.5618306955164836
2025-01-23,0,0,0.02028861271596038,3.6340952990576367
2025-01-24,0,0,0.010384831465170215,3.6718347662667177
2025-01-27,2,2,0.00818328438972029,3.7018824343911403
2025-01-28,1,2,0.002615427327558111,3.711564438873454
2025-01-29,0,2,-0.0022055208441891976,3.703378506138967
2025-01-30,0,2,-0.0007790887966596738,3.700493245435044
2025-01-31,1,2,0.004630424124798268,3.7176280986323595
2025-02-03,2,0,-0.00957539778635922,3.6820303307662083
2025-02-04,1,2,0.012784279068879757,3.729102434054803
2025-02-05,1,2,0.008768469501674371,3.7618009550164317
2025-02-06,1,2,0.005105564576591133,3.7810070727165503
2025-02-07,1,2,0.017190509728853564,3.8460045115849484
2025-02-10,2,2,0.012809812952584213,3.8952711099931467
2025-02-11,2,2,0.00807778191171624,3.92673626050668
2025-02-12,2,0,0.006417799601191987,3.9519372669133457
2025-02-13,1,0,0.02155655258369696,4.037127410415034
2025-02-14,1,0,0.026065336065637917,4.142356493107301
2025-02-18,0,0,0.04372408068583919,4.323477222641435
2025-02-19,0,0,0.030866744034257054,4.4569288874106485
2025-02-20,0,0,0.04377587712545319,4.65203485874282
2025-02-21,0,0,0.03907781555499075,4.833826218908159
2025-02-24,0,2,-0.0235022967764175,4.720220200545752
2025-02-25,1,0,0.03639309524684102,4.892003623890276
2025-02-26,0,0,0.031205169432950996,5.044659425840382
2025-02-27,0,0,0.042140548186325205,5.257244139458608
2025-02-28,0,0,0.06422540528696784,5.594892775007874
2025-03-03,0,2,-0.04280895512246972,5.355381261287532
2025-03-04,1,2,-0.0444138499605912,5.117528161466946
2025-03-05,0,2,-0.03486271516281614,4.939117234836034
2025-03-06,0,2,-0.011048127762553107,4.8845492365913366
2025-03-07,0,2,-0.02695574395995048,4.752882578010009
2025-03-10,0,2,0.010816516313828644,4.8042922099527665
2025-03-11,2,2,0.016299205746714375,4.8825983571501235
2025-03-12,2,2,0.01219085533678789,4.942121407389779
2025-03-13,2,2,0.04456196913479423,5.162352069006288
2025-03-14,2,2,0.024421249803763225,5.288423158458465
2025-03-17,1,2,0.006533796176877451,5.322976637472911
2025-03-18,2,2,0.014007954204708238,5.397540650443363
2025-03-19,2,2,-0.01662471820943898,5.30780805810575
2025-03-20,2,2,-0.009013072447150484,5.259968399542474
2025-03-21,2,2,-0.006085552516148864,5.227958585613775
2025-03-24,0,2,-0.01674875421002553,5.140396792243138
2025-03-25,0,0,0.06580455614218036,5.478658321551385
2025-03-26,0,2,-0.11171179149343348,4.866627585470472
2025-03-27,0,2,-0.11084238379766412,4.3271989828414545
2025-03-28,2,2,-0.10718085629932024,3.8634060904829597
2025-03-31,0,2,-0.11209851781103898,3.4303239940376793
2025-04-01,0,2,-0.11544323521281578,3.034316294337822
2025-04-02,0,2,-0.12135493032764266,2.666087051846425
2025-04-03,0,0,0.07666977950652334,2.8704953582566874
2025-04-04,2,2,-0.017995391713938293,2.8188396698718168
2025-04-07,2,2,-0.01570052456294138,2.7745824083960007
2025-04-08,2,2,0.0,2.7745824083960007
