date_prediction,y_true,y_pred,trade_return,cumulative_return
2024-12-09,1,2,-0.029852043003050038,21.73376150672603
2024-12-10,1,2,-0.027809871858852496,21.129348384213117
2024-12-11,0,2,-0.025203000765383447,20.59682540071374
2024-12-12,0,2,-0.012754418637678165,20.334124866945874
2024-12-13,0,2,-0.0018260850479543005,20.296993025563108
2024-12-16,0,2,-0.0056041472329432605,20.18324568826183
2024-12-17,1,2,-0.0021518524290027904,20.139814322002383
2024-12-18,2,2,0.016804665553096478,20.478257165985095
2024-12-19,2,2,0.006793816131786701,20.61738267987024
2024-12-20,1,2,-0.008299015155213722,20.446278708549155
2024-12-23,0,2,-0.01547352878794628,20.129902626346045
2024-12-24,0,2,-0.028392234698102717,19.558369706528875
2024-12-26,0,2,-0.010303773947463256,19.356844686291886
2024-12-27,1,2,-0.01035198736044644,19.156462874761267
2024-12-30,1,2,0.00191470688815865,19.193141886180328
2024-12-31,1,2,0.006226185244078781,19.312641942979575
2025-01-02,1,2,-0.005508957224479336,19.206249424624016
2025-01-03,0,2,-0.01675398529471095,18.884468204197315
2025-01-06,0,2,-0.004262444741925241,18.80397420199628
2025-01-07,1,2,0.004790982550953821,18.894063714286627
2025-01-08,1,2,0.013248875300975795,19.144388808365903
2025-01-10,2,2,0.03813260142764513,19.874414156371188
2025-01-13,2,2,0.042861628440188516,20.726263911407994
2025-01-14,2,2,0.047202472280441374,21.704594809163343
2025-01-15,2,2,0.025434010623847394,22.256629704125903
2025-01-16,2,2,0.012621804272352084,22.537548528013595
2025-01-17,1,2,0.0118466008096955,22.804541868654113
2025-01-21,1,2,0.003625196991745154,22.88721282523448
2025-01-22,1,2,-0.007531637272896038,22.71483464004724
2025-01-23,1,2,-0.02028861271596038,22.25398215712824
2025-01-24,1,2,-0.010384831465170215,22.022878302997558
2025-01-27,1,2,0.00818328438972029,22.203097779231186
2025-01-28,1,2,0.002615427327558111,22.26116836791943
2025-01-29,1,2,-0.0022055208441891976,22.212070897067978
2025-01-30,1,2,-0.0007790887966596738,22.194765721481463
2025-01-31,1,2,0.004630424124798268,22.29753690012246
2025-02-03,2,2,0.00957539778635922,22.511044685597156
2025-02-04,1,2,0.012784279068879757,22.79883216298985
2025-02-05,1,2,0.008768469501674371,22.998743027484817
2025-02-06,1,2,0.005105564576591133,23.116164595192068
2025-02-07,2,2,0.017190509728853564,23.513543247559497
2025-02-10,2,2,0.012809812952584213,23.814747338413234
2025-02-11,2,2,0.00807778191171624,24.007117673695557
2025-02-12,2,2,-0.006417799601191987,23.853044803463543
2025-02-13,0,2,-0.02155655258369696,23.338855388876404
2025-02-14,0,2,-0.026065336065637917,22.730520279778016
2025-02-18,0,2,-0.04372408068583919,21.736649177033897
2025-02-19,0,2,-0.030866744034257054,21.065709590723948
2025-02-20,0,2,-0.04377587712545319,20.143539676119936
2025-02-21,1,2,-0.03907781555499075,19.356374148031882
2025-02-24,0,2,-0.0235022967764175,18.90145489828946
2025-02-25,0,2,-0.03639309524684102,18.213572449872146
2025-02-26,0,2,-0.031205169432950996,17.645214835594555
2025-02-27,0,2,-0.042140548186325205,16.90163580955712
2025-02-28,0,2,-0.06422540528696784,15.816121399675586
2025-03-03,0,2,-0.04280895512246972,15.139049768465341
2025-03-04,0,2,-0.0444138499605912,14.466666283502798
2025-03-05,0,2,-0.03486271516281614,13.962319017505525
2025-03-06,0,2,-0.011048127762553107,13.808061533138599
2025-03-07,0,2,-0.02695574395995048,13.435854961868072
2025-03-10,2,2,0.010816516313828644,13.581184106253355
2025-03-11,1,2,0.016299205746714375,13.802546620285186
2025-03-12,2,2,0.01219085533678789,13.970811469412356
2025-03-13,2,2,0.04456196913479423,14.593378338900338
2025-03-14,1,2,0.024421249803763225,14.94976687679545
2025-03-17,2,2,0.006533796176877451,15.047445606460267
2025-03-18,2,2,0.014007954204708238,15.2582295354134
2025-03-19,1,2,-0.01662471820943898,15.004565769012213
2025-03-20,1,2,-0.009013072447150484,14.869328530698073
2025-03-21,0,2,-0.006085552516148864,14.77884045104464
2025-03-24,0,2,-0.01674875421002553,14.53131328482091
2025-03-25,0,2,-0.06580455614218036,13.575086663950302
2025-03-26,1,2,-0.11171179149343348,12.058589413041796
2025-03-27,0,2,-0.1087644927284533,10.747043052511607
2025-03-28,0,2,-0.09081980250687569,9.770998724949612
2025-03-31,0,2,-0.09582758095335546,8.83466755363937
2025-04-01,0,2,-0.09923359083717309,7.957971768439072
2025-04-02,0,2,-0.10525361871173147,7.1203664422050625
2025-04-03,0,2,-0.05974960534553111,6.694927357367747
2025-04-04,2,2,0.0,6.694927357367747
