date_prediction,y_true,y_pred,trade_return,cumulative_return
2025-02-25,0,1,0.0,0.2775287916746779
2025-02-26,0,1,0.0,0.2775287916746779
2025-02-27,0,1,0.0,0.2775287916746779
2025-02-28,0,1,0.0,0.2775287916746779
2025-03-03,0,1,0.0,0.2775287916746779
2025-03-04,0,1,0.0,0.2775287916746779
2025-03-05,0,1,0.0,0.2775287916746779
2025-03-06,1,1,0.0,0.2775287916746779
2025-03-07,0,1,0.0,0.2775287916746779
2025-03-10,1,2,0.010816516313828644,0.28053068637738426
2025-03-11,2,2,0.016299205746714375,0.28510311375291625
2025-03-12,1,2,0.01219085533678789,0.28857876456874587
2025-03-13,2,2,0.04456196913479423,0.30143840256841536
2025-03-14,2,2,0.024421249803763225,0.308799905097986
2025-03-17,1,1,0.0,0.308799905097986
2025-03-18,1,0,-0.014007954204708238,0.30447425016895513
2025-03-19,0,1,0.0,0.30447425016895513
2025-03-20,1,1,0.0,0.30447425016895513
2025-03-21,1,1,0.0,0.30447425016895513
2025-03-24,0,1,0.0,0.30447425016895513
2025-03-25,0,0,0.018294286357413276,0.3100443892900047
2025-03-26,0,1,0.0,0.3100443892900047
2025-03-27,0,1,0.0,0.3100443892900047
2025-03-28,0,1,0.0,0.3100443892900047
2025-03-31,0,1,0.0,0.3100443892900047
2025-04-01,0,1,0.0,0.3100443892900047
2025-04-02,0,1,0.0,0.3100443892900047
